"timestamp","tether_x","tether_y","tether_z","drone_x","drone_y","drone_z","platform_azimuth","platform_elevation","drone_elevation","drone_azimuth","drone_yaw","length"
1748419328.2757063,-0.09103917568068536,0.011852129992826518,0.03749354108205272,-0.10545338326822229,0.013533788253249135,0.029526274671983904,3.0121336231550475,0.41897948135975344,0.3559212990839348,-2.9329104447645573,-2.8034514143298117,0.09918482782008795
1748419328.2958012,-0.09087557865277063,0.011899930386385612,0.037883624476961364,-0.10538679625182112,0.013594566135867847,0.02960852898699967,3.0113860033324698,0.41925953155283036,0.36423796105498596,-2.896566306606917,-2.766359656349594,0.09918482782008795
1748419328.3156767,-0.09080413729395632,0.011823389662971672,0.03808411614762641,-0.10539956879493051,0.01354152905387096,0.029560483020802802,3.012113495610393,0.41894356611455663,0.368983648266561,-2.9213867523537433,-2.791907594374343,0.09918482782008795
1748419328.335676,-0.09053830717142988,0.011852904354376852,0.03871566541649196,-0.10537928892400839,0.013599176923815737,0.029584677648280017,3.012113495610393,0.41894356611455663,0.368983648266561,-2.9213867523537433,-2.791907594374343,0.09918482782008795
1748419328.3557115,-0.08964789424283783,0.011696020282387027,0.04079234939939269,-0.10544207464138378,0.013621680045936113,0.02949779225479776,3.0118592227348904,0.4191476555327622,0.4285495867997677,-2.9034121000293047,-2.773678669174402,0.09918482782008795
1748419328.3756807,-0.09060166585558854,0.011775998060113894,0.038588250831609106,-0.10543448727761806,0.013600028797383867,0.029580271335456043,3.012341728992594,0.4189778937559859,0.38007115182596934,-2.9388462621833016,-2.8095953375861025,0.09918482782008795
1748419328.3956769,-0.09042930903368683,0.01178273679415338,0.0389948660189785,-0.10543313260995024,0.013664670648649846,0.029567353755057396,3.0120248449829146,0.4190091652285796,0.38901227606852445,-2.910370129329009,-2.7808023207221306,0.09918482782008795
1748419328.4156854,-0.09041101367504208,0.011794710315688673,0.039034087552193064,-0.10548857026115055,0.013674690150708546,0.0295547301874933,3.011868698127806,0.4190898394882978,0.38979617102239433,-2.930438416678471,-2.800714461216484,0.09918482782008795
1748419328.4357347,-0.0908219024940759,0.011627397965311235,0.03810169794799445,-0.10541397799798702,0.01368359670118613,0.029612353277800985,3.01426113920144,0.419316340168736,0.3689908949363696,-2.922658477950863,-2.79532696356251,0.09918482782008795
1748419328.4557133,-0.09073561231715509,0.011804098852364397,0.03825659222685762,-0.10549483965163553,0.01370588041488352,0.029568966402737623,3.0122258619857183,0.4191304436985341,0.3725980307762533,-2.919584538387533,-2.7902177467834584,0.09918482782008795
1748419328.4756718,-0.09067000460204704,0.011787394372871894,0.03842052966727527,-0.10542603614224788,0.013744170024433178,0.029590364718518197,3.012314463347858,0.4190648122967775,0.37628198392729834,-2.920236008524065,-2.7909578182821297,0.09918482782008795
1748419328.4956703,-0.0894012557722345,0.01161341974413772,0.04134953508618189,-0.10540458547327258,0.013669445918912615,0.029608017607777287,3.012413826090068,0.4190929134139263,0.44090304238284117,-2.917508550975511,-2.788329723475786,0.09918482782008795
1748419328.5156944,-0.09099022906761035,0.011842479289664575,0.037618211676564206,-0.10545933774102156,0.013626004197645258,0.0296028313573867,3.012169053975687,0.4192392384180007,0.35840433005377925,-2.9318639174604155,-2.8024403178463095,0.09918482782008795
1748419328.5356736,-0.09114080434022533,0.01195723604690488,0.03720277885274803,-0.1053883448541244,0.013599060545516295,0.029606787142824526,3.0111424929033554,0.41900124495777197,0.34948778161277955,-2.940301326253188,-2.80985116556675,0.09918482782008795
1748419328.5556765,-0.09075071720081951,0.011762207870982411,0.038233238365131594,-0.10542720575478715,0.013577708690718726,0.029587064307610766,3.012701106828836,0.41908346765793975,0.37213068083967116,-2.920892435826103,-2.7920008890651458,0.09918482782008795
1748419328.5756757,-0.09104151746576399,0.011884517812713224,0.03747694348789876,-0.10544186488673812,0.013556971341817992,0.02960235801823377,3.011787112854136,0.4190325984823645,0.35550078505627086,-2.932120596768457,-2.8023150560328,0.09918482782008795
1748419328.5956957,-0.09036803967013218,0.011741720049468213,0.039150889655754195,-0.10543507739293645,0.013762708980589178,0.029587739360297932,3.0123843032596382,0.4191147927609374,0.3923487982719592,-2.9101959833954476,-2.7809876330652927,0.09918482782008795
1748419328.6156795,-0.09035954504522525,0.012175420746899455,0.039036240681213474,-0.105385025114896,0.013640443622686238,0.029581800881943093,3.0122826672691847,0.4190216382117368,0.4226692673100846,-2.8921143889351906,-2.762804402614582,0.09918482782008795
1748419328.6356728,-0.08977442596408823,0.011673868977962772,0.04052027132150826,-0.10544564914139176,0.013735238265814242,0.029564938395368612,3.012160877317376,0.41889254324131936,0.38567719045614324,-2.91279118409616,-2.7833594078237427,0.09918482782008795
1748419328.6556756,-0.09049620159276459,0.011778933557239408,0.038838380849798515,-0.10543096284162523,0.013680304173340652,0.029586237331080678,3.012160877317376,0.41889254324131936,0.38567719045614324,-2.91279118409616,-2.7833594078237427,0.09918482782008795
1748419328.6756992,-0.08947958356492637,0.01168223779218626,0.04116189729901265,-0.1054367811850625,0.01355153720654867,0.02955012010754579,3.0117693762470976,0.41906171746177456,0.4367923336164997,-2.9035079771557113,-2.773684699813016,0.09918482782008795
1748419328.6956816,-0.09063893855797368,0.011841122510824188,0.038478524283705795,-0.10543680286083124,0.013761581007108337,0.029560614327543783,3.011687777864887,0.4190044721697968,0.3776230184902148,-2.9174815010779915,-2.7875766253530854,0.09918482782008795
1748419328.7156723,-0.08978792664342344,0.011673577591846116,0.040490486675125226,-0.10537807138496635,0.013562003713160298,0.029566396325853533,3.0123050859139946,0.4191226191981408,0.4219109505289682,-2.900514901604071,-2.7712273339282727,0.09918482782008795
1748419328.7356608,-0.09119208197873327,0.011836836505555101,0.03711202008778125,-0.10541755226915583,0.013664785116101363,0.029552833941192125,3.0125132063320414,0.4191210156378558,0.3473635929572932,-2.9261110814401174,-2.797031634182366,0.09918482782008795
1748419328.7556713,-0.09068309722007237,0.011782000532843876,0.03839080542030082,-0.10535614983095343,0.013633289051012465,0.029607358763422575,3.0115979911001594,0.4189185726510819,0.3838560384164287,-2.9140506836326616,-2.784056021143028,0.09918482782008795
