"timestamp","tether_x","tether_y","tether_z","drone_x","drone_y","drone_z","platform_azimuth","platform_elevation","drone_elevation","drone_azimuth","drone_yaw","length"
1748418187.7126586,-0.08762555868644052,-0.00024181798409139842,0.04619653096176435,-0.1022301575221789,0.005826881040237986,0.029348187905715695,-3.1393064237209387,0.3949391602963864,0.5556194016677476,3.092521108845408,9.373420186156139,0.09918482782008795
1748418187.7328434,-0.0880226382102812,-0.00022528816809017554,0.04548297945267521,-0.10213564624156479,0.005715805727807499,0.029407805153449512,-3.1393064237209387,0.3949391602963864,0.5556194016677476,3.092521108845408,9.373420186156139,0.09918482782008795
1748418187.7526488,-0.08903283111532506,-0.0002668384773501335,0.04358035846659147,-0.10208443177435456,0.005691899286647928,0.029402253258244915,-3.1393064237209387,0.3949391602963864,0.5556194016677476,3.092521108845408,9.373420186156139,0.09918482782008795
1748418187.7725422,-0.08601178031523564,-0.00018256868804578943,0.04893494081328398,-0.10212711662057661,0.00563628507028513,0.029365294481526083,-3.1393064237209387,0.3949391602963864,0.5556194016677476,3.092521108845408,9.373420186156139,0.09918482782008795
1748418187.792985,-0.08793739610679666,-0.00026199163732826324,0.04563846975135011,-0.10213126517090387,0.005642926747048804,0.0293773156473896,-3.1393064237209387,0.3949391602963864,0.5556194016677476,3.092521108845408,9.373420186156139,0.09918482782008795
1748418187.8129587,-0.08779269662710737,-0.00021515202127480242,0.04589914651954591,-0.10191620364064846,0.005690729660943639,0.029423193814690135,-3.1389237214474006,0.3948150670679873,0.6173603584838399,-3.1390534033558755,3.1414629716813183,0.09918482782008795
1748418187.8330052,-0.08802398793710395,-0.000257422243147721,0.04548111247134001,-0.10210153879493156,0.005698168194669506,0.029421674120910624,-3.1389237214474006,0.3948150670679873,0.6173603584838399,-3.1390534033558755,3.1414629716813183,0.09918482782008795
1748418187.8526661,-0.0879955305780268,-0.00020117836084281382,0.04553253381037248,-0.1021105385247445,0.005718408109359974,0.029419213257807636,-3.1389237214474006,0.3948150670679873,0.6173603584838399,-3.1390534033558755,3.1414629716813183,0.09918482782008795
1748418187.8726056,-0.08635028718236222,-0.00023046360417878811,0.04837994883351343,-0.10213078664849196,0.005639509847510826,0.02940464598385098,-3.139087909098235,0.3950307108370638,0.5169832865034653,3.064687291635986,9.345367854324014,0.09918482782008795
1748418187.89263,-0.08894119653251367,-0.00022277543796637932,0.043759014377979355,-0.10211614685713233,0.005713947175444378,0.029414081336553072,-3.139087909098235,0.3950307108370638,0.5169832865034653,3.064687291635986,9.345367854324014,0.09918482782008795
1748418187.9129097,-0.08581587948452764,-0.00029955092787368266,0.049249728812204296,-0.10209039642802953,0.0056467222223788305,0.029427710693353204,-3.1381020442403287,0.39489951580503674,0.6360325801634781,3.0914916543397117,9.371186352169833,0.09918482782008795
1748418187.932693,-0.0888369814580669,-0.000238720637500234,0.04396003813228366,-0.10211984790794304,0.005609076083402886,0.029401131156170768,-3.1389054836861034,0.3950412151784392,0.5213482675351633,3.0549989759015315,9.335497113177428,0.09918482782008795
1748418187.9527056,-0.08711208512179358,-0.00021981483178460125,0.04709543413970152,-0.10219885714176513,0.005768441232594235,0.02937967805383468,-3.1386504174100716,0.39491721313125433,0.6470298995113257,3.139351283044893,9.419594354044758,0.09918482782008795
1748418187.9726026,-0.08549433853345038,-0.00025154526185003855,0.04976158346516346,-0.1021032480509092,0.0056818025840321695,0.029417595423457787,-3.1386504174100716,0.39491721313125433,0.6470298995113257,3.139351283044893,9.419594354044758,0.09918482782008795
1748418187.9926267,-0.08848037310271667,-0.00024101204328119317,0.04463686603457362,-0.10209305148507841,0.005671577143380624,0.029428850481499708,-3.138868756314532,0.39494944121588604,0.5361544006827353,3.065608979785276,9.3460703896896,0.09918482782008795
1748418188.0127285,-0.08614843502318043,-0.0002032272220604863,0.04871219412481487,-0.10210051706797518,0.00566904571790694,0.029370364635616764,-3.1392336224011563,0.3949284307666047,0.6244262123945018,3.093192218774605,9.374018494765554,0.09918482782008795
1748418188.0326347,-0.08869678528727376,-0.00021411159417600325,0.044228468500538964,-0.1021896801744342,0.0056824026205744005,0.02934100820336183,-3.1391786858502733,0.3950628102412554,0.5271679960929386,3.077759000640436,9.358530340080502,0.09918482782008795
1748418188.0528913,-0.0858056563916782,-0.00020402436273568155,0.049266285664736564,-0.10205584399898537,0.005681834355646398,0.029417330062762814,-3.1392149084990892,0.394857995163593,0.6364252130491346,3.1040911933058646,9.384898755394747,0.09918482782008795
1748418188.0726278,-0.08892647919332042,-0.00021466606893218382,0.043787670861216044,-0.10208547215668862,0.005707650372281936,0.02941408804536247,-3.1391786858502733,0.3950628102412554,0.5175767830654744,3.0798361974752426,9.360607536915309,0.09918482782008795
1748418188.0927358,-0.08529213503473883,-0.00020902393885348955,0.05007949078474838,-0.10208825527231369,0.005654178472057847,0.02940344972948894,-3.138886856537156,0.39484703107416497,0.5066095034850355,3.035972643528515,9.316452153655465,0.09918482782008795
1748418188.1127868,-0.08918881016659835,-0.00024132740862376165,0.043274561643621645,-0.10208281766055105,0.005721908332903869,0.02941987980976621,-3.1385228149810134,0.394917076915387,0.5941951829246226,3.08553881122934,9.365654279800147,0.09918482782008795
1748418188.132884,-0.08698620364612086,-0.0002670344452206879,0.04731184749657702,-0.10215241805297026,0.005901071074037922,0.029408121618712063,-3.1385228149810134,0.394917076915387,0.5941951829246226,3.08553881122934,9.365654279800147,0.09918482782008795
1748418188.152638,-0.08720411638323264,-0.0002788165901109251,0.0469358532024326,-0.1021104605371308,0.005736766125135073,0.0294018612675421,-3.138395377456514,0.39479318814116016,0.5861710851299514,3.1015197005264903,9.381507731572796,0.09918482782008795
1748418188.1727202,-0.08814417391870198,-0.00018225439457769763,0.045260564898678135,-0.10210876690742232,0.005706513298773697,0.029411879641901506,-3.13952497144197,0.39484757185052677,0.5497994304942669,3.059616522194204,9.340734147225968,0.09918482782008795
1748418188.1928084,-0.08654402382651737,-0.00025154121494567246,0.0480600597135738,-0.10209989108115192,0.005689179146417089,0.02939358727729574,-3.1386861501074805,0.3950836955795561,0.6102174365021531,3.0851680362267566,9.36544683992403,0.09918482782008795
1748418188.2126338,-0.08911036301394208,-0.00020862216895121838,0.043429758113146866,-0.10207912835520094,0.005694288444475948,0.029449030336002435,-3.1392514916784338,0.39507354672160083,0.5097747164860643,3.0822921353199892,9.363136280588215,0.09918482782008795
1748418188.2329962,-0.0868168777951226,-0.00026652839011662984,0.04760091431257096,-0.10204976504299079,0.005678523623296794,0.029452869389110126,-3.1393972351835258,0.39497124587507887,0.5598730448170361,-3.1397042290473447,3.141285659725974,0.09918482782008795
1748418188.2526786,-0.08886425529658762,-0.0002356012057296993,0.04390775974712091,-0.1020672221633312,0.00569629317833531,0.02944819086918754,-3.1389414115023775,0.39508394756267146,0.5201704747050843,3.077710768878117,9.358244833970288,0.09918482782008795
1748418188.2726038,-0.0878867361251699,-0.00019294846815106582,0.045729896943101145,-0.10207467167327966,0.00572522676319176,0.02945069984936932,-3.1389414115023775,0.39508394756267146,0.5201704747050843,3.077710768878117,9.358244833970288,0.09918482782008795
1748418188.2927318,-0.08869442156061426,-0.00025608434922242144,0.04423149367811685,-0.10208562630613116,0.0058272849486527,0.029450082103661818,-3.1387053960473095,0.3947828598438683,0.5274958889874249,3.0515721102877444,9.331870159924847,0.09918482782008795
1748418188.312704,-0.08754160351369981,-0.0002386464446722187,0.046348525546614894,-0.10213917464969313,0.005783673652260735,0.029403632099166382,-3.1388665685750903,0.3953465622834999,0.5729468525735645,3.044583639588463,9.325042861753346,0.09918482782008795
1748418188.3327036,-0.08660987404903776,-0.0002627732235318351,0.04794913053582078,-0.10210022042306566,0.005725032275148312,0.029391335199153323,-3.138558675996142,0.39495979526737135,0.6079317380435375,3.0920456031058254,9.372196932691761,0.09918482782008795
1748418188.352623,-0.08850751989743978,-0.00014756256043774098,0.04458507076672191,-0.10194037778301546,0.005729775892763023,0.029428930614869453,-3.1399254232359852,0.394696252612729,0.5352644018956262,3.07274250575491,9.354260582580688,0.09918482782008795
1748418188.3726277,-0.08610908981574829,-0.0001984862640412947,0.04877681628953179,-0.1021022383639476,0.005743709992566348,0.029416278309673527,-3.1392876017894635,0.394992504515243,0.6257630647228817,3.123364612624584,9.404244868003842,0.09918482782008795
1748418188.392644,-0.08892399669305061,-0.0002243869303250917,0.04379146393169997,-0.10208477481562195,0.0057261194907813895,0.029412161488480942,-3.139069302611169,0.3948365332417427,0.5178723574562393,3.07050402970169,9.351165985902652,0.09918482782008795
1748418188.412808,-0.0864238118269003,5.7683874299927056e-05,0.0482626809838087,-0.10206450432624248,0.0056871850402520074,0.029404614350254127,-3.1389237214474006,0.3948150670679873,0.5122442457102716,3.070663569912096,9.35117994494929,0.09918482782008795
1748418188.4327152,-0.08905749147678876,-0.00023768896589211052,0.0435319628184333,-0.1020713791738217,0.005716720233202466,0.029397222403009626,-3.1386683572266234,0.39493856994539495,0.6123544961610903,3.1254765053178866,9.405737516134302,0.09918482782008795
1748418188.4526162,-0.08648763054428978,-0.0002529161843986146,0.04815306983716322,-0.102203234430573,0.005870682804222316,0.02936471282550418,-3.1388509401353275,0.39480433238790735,0.5752301716141957,3.0754939610809866,9.355937554806108,0.09918482782008795
1748418188.4728653,-0.08819851239780854,-0.00019686950298072214,0.045160747363057197,-0.10209434254692784,0.005702449582040359,0.029411333878931245,-3.1393605391167503,0.39487945282949477,0.5476022841552523,3.092893777960506,9.37384697066705,0.09918482782008795
1748418188.4926107,-0.08749308454340682,-0.00023988156812833038,0.04643111838193481,-0.10217555972343106,0.005821264628581346,0.029357399291656316,-3.1393605391167503,0.39487945282949477,0.5476022841552523,3.092893777960506,9.37384697066705,0.09918482782008795
1748418188.5128863,-0.08716940100014343,-0.00023745333326228752,0.04699781984945273,-0.10218725959585928,0.005861575835769628,0.029376048249227155,-3.1388686157599346,0.39507320226612375,0.5872597683026815,3.0777379145212937,9.35819918387102,0.09918482782008795
1748418188.5327656,-0.08770280843997409,-0.00021170123826092245,0.04605993289664301,-0.10209904928320146,0.005666480579778366,0.029379322338470765,-3.139178810397568,0.39493905379300187,0.5670615006413974,3.0599344942532376,9.340705958240598,0.09918482782008795
1748418188.5526614,-0.08637583477839672,-0.0002195095775570042,0.04833779541950517,-0.10212089010998415,0.005689826508139539,0.02936937462031239,-3.139051328165101,0.3948151850970453,0.6164507229807674,3.063051416358339,9.343695398113233,0.09918482782008795
1748418188.5730546,-0.08921732485558347,-0.0002218403032723552,0.043218259684557725,-0.10208823589428562,0.005754319267880614,0.02940064111841298,-3.1391061427418396,0.39480456924497126,0.5054236179623698,3.0358689493159274,9.31656774564756,0.09918482782008795
1748418188.592737,-0.08678457300959178,-0.00019839959534076788,0.04765450361145335,-0.10208548049583666,0.005787268493440134,0.02939536898004605,-3.1388140675282483,0.39483629299942147,0.5928827692921367,3.0932079921874105,9.373614713305452,0.09918482782008795
1748418188.6127453,-0.0891646432399,-0.0002038512257873314,0.043322682848769056,-0.10214201735552297,0.0056194454630555946,0.029370197703231654,-3.1389414115023775,0.39508394756267146,0.6132559422785491,3.108855887488891,9.389389952581062,0.09918482782008795
1748418188.6326065,-0.08645954949599399,-0.00022922573356539457,0.04820079355055995,-0.102102104542384,0.005665327299842371,0.029399412090110738,-3.139033356768127,0.3947938400823716,0.5823705484657171,3.094471551351944,9.375097561709865,0.09918482782008795
1748418188.6527421,-0.08597103638114408,-0.0002091414822125304,0.049000882978385785,-0.10210703599824811,0.005611737338590661,0.029375097011425017,-3.1391599613896046,0.39499239712410206,0.6305920034869952,3.1051348800579825,9.38588749503738,0.09918482782008795
1748418188.6727235,-0.08923111275661341,-0.000256046054678325,0.04319132579786322,-0.10222106895866467,0.005790038182442725,0.029373333163026594,-3.138723190865161,0.3949279568873565,0.504720036991682,3.0201693192024743,9.300485163657429,0.09918482782008795
1748418188.6926107,-0.08730527863519565,-0.00022344060997130257,0.04676033010979036,-0.10207961749630368,0.005661151799065678,0.029411600328331594,-3.138723190865161,0.3949279568873565,0.504720036991682,3.0201693192024743,9.300485163657429,0.09918482782008795
1748418188.7127395,-0.08877607442734614,-0.0002595949018713536,0.044075764002628914,-0.10208493197798596,0.005759819625459794,0.02947374448844306,-3.1386685080511927,0.3948148136657064,0.524078635285631,3.057904188478628,9.338165350119613,0.09918482782008795
1748418188.7326064,-0.08702337459182653,-0.0002418025579519191,0.047247819744473785,-0.10207803289906181,0.005722221587593168,0.029468939506976433,-3.1386685080511927,0.3948148136657064,0.524078635285631,3.057904188478628,9.338165350119613,0.09918482782008795
1748418188.7526414,-0.08912986340801411,-0.00024278119252957328,0.043390855124260774,-0.10207881298477073,0.005751821789267808,0.029472056320545892,-3.138868756314532,0.39494944121588604,0.5090449783584279,3.0963220192016774,9.376783429106002,0.09918482782008795
1748418188.7726538,-0.08649832564045483,-0.00039336771389373275,0.048134663217252016,-0.10210141535452788,0.005744387453147315,0.029308835039146802,-3.1370449932830367,0.394979101906297,0.6119211641743797,3.138395470605333,9.417033117478162,0.09918482782008795
1748418188.792768,-0.08622295177289765,-0.00019556397864621807,0.048589699696276745,-0.1021019105188774,0.005807166363759553,0.02944258908639924,-3.1393245377427346,0.3948367503535928,0.6218656138816286,3.1044165301418802,9.385333721474408,0.09918482782008795
1748418188.8127205,-0.0877391423397791,-0.00024054378787293938,0.04599343761412161,-0.10209425620098589,0.005707844472001344,0.02940172784625325,-3.1388510814841384,0.39468058074441076,0.565855868728749,3.090994478872107,9.371438213946039,0.09918482782008795
1748418188.8326464,-0.08628258670346117,-0.0002224634990578612,0.04849256046165623,-0.10219679198773512,0.005844713525434031,0.02935038307610996,-3.1390143464874836,0.3949709212961486,0.6196522403698129,3.113286362742074,9.393893362819352,0.09918482782008795
1748418188.8526573,-0.08871203276728053,-0.00020120951237505996,0.04419846420721352,-0.10207279972890948,0.005700206688387333,0.02939053963563712,-3.1393245377427346,0.3948367503535928,0.5267270586531113,3.0750265188468378,9.355943710179366,0.09918482782008795
1748418188.872604,-0.08609280844469178,-0.00021725404028662866,0.0488030423885325,-0.1020888943282543,0.005644766394733658,0.029373388792429983,-3.139069172441293,0.3949602990580218,0.626356670869298,3.0967177736925238,9.377379599723609,0.09918482782008795
1748418188.8928843,-0.08864459277699996,-0.0001914195478490704,0.044327544286443143,-0.10210189885748999,0.005726116346983279,0.0294002805602607,-3.139433252273575,0.3950139694969584,0.5293686154620857,3.0526603745060945,9.333686280369463,0.09918482782008795
1748418188.91261,-0.08604255138530215,-0.00025007077471344923,0.048884599174382815,-0.10212238442144361,0.005755307067429438,0.02941766221484085,-3.13868630008702,0.39495992989197537,0.628114782891226,3.120516413601358,9.400795367278171,0.09918482782008795
1748418188.932637,-0.08915791327960948,-0.0002152136399938853,0.04333586366027342,-0.10211508735428598,0.0057541738313378055,0.029433352243816602,-3.139178810397568,0.39493905379300187,0.5078573230535575,3.0519280559775828,9.332699519964944,0.09918482782008795
1748418188.952693,-0.08749990162692912,-0.00020484124123075712,0.046420081979721584,-0.1021128113737868,0.005751768336977214,0.029409017249573288,-3.1392516124775987,0.3949497855513615,0.574858790852414,3.067120590208284,9.347964856275675,0.09918482782008795
1748418188.9727368,-0.08629067253862335,-0.00022557400998904665,0.048478146496292895,-0.10210546353426597,0.00575254996966601,0.029412266562503092,-3.138978541432287,0.3948044537068281,0.6194881413664002,3.1085754602211657,9.389146655243247,0.09918482782008795
1748418188.9927251,-0.08807257390041444,-0.00024314897179811843,0.04539211718754288,-0.10223809288127761,0.005876705127961568,0.029372614094273636,-3.1388318809306095,0.3949814210142704,0.5525322611766521,3.0692469480378093,9.349671482558213,0.09918482782008795
1748418189.0126193,-0.08615771512826409,-0.00024094402545672745,0.0486961199648962,-0.10209789513226486,0.005719950121087614,0.029480957505788136,-3.1387961147425596,0.39481494325754013,0.6241794227038024,3.1194986270968244,9.399887395429177,0.09918482782008795
1748418189.0326152,-0.0884958455199256,-0.00023620214990314946,0.04460779195031739,-0.10209911688069528,0.005803393883189845,0.029468755349194714,-3.1389235837863576,0.3949388234360072,0.5355322825712273,3.086309607050907,9.366825844427058,0.09918482782008795
1748418189.052666,-0.08616489361647708,-0.00022052201984516226,0.04868433969788549,-0.1019628944490183,0.0057871949676266965,0.029492670301871665,-3.1393064237209387,0.3949391602963864,0.5313342342946488,3.0733116514764194,9.354210728787152,0.09918482782008795
1748418189.0726242,-0.08859836722146562,-0.00020255658638434253,0.04441471713070266,-0.10209808402817444,0.005657099891667183,0.029438189537120046,-3.1393064237209387,0.3949391602963864,0.5313342342946488,3.0733116514764194,9.354210728787152,0.09918482782008795
1748418189.0926268,-0.08678303106846871,-0.00026010906695862453,0.04765831124796899,-0.10211205806747614,0.005662361457654974,0.029451655806388033,-3.138595428384919,0.3950515755133384,0.6015661222438978,3.085294508451054,9.365482590425767,0.09918482782008795
1748418189.1126018,-0.08803247879125863,-0.00026382673478048303,0.04546426386889535,-0.10212553008957048,0.005648569775326795,0.0293857519679524,-3.138595737581648,0.394804072407744,0.5542619329884828,3.0602825000919016,9.340470891263342,0.09918482782008795
1748418189.132599,-0.08782001888979912,-0.0002167870121722503,0.04584925764003256,-0.10209817239288199,0.005761258830338178,0.029414113398795433,-3.1391241210778325,0.3948259154245969,0.5625958655137743,3.0744550024698114,9.355171777137437,0.09918482782008795
1748418189.1527376,-0.08633168962448731,-0.00024301780495943366,0.048412872995405976,-0.10208884476148494,0.0057214991346916655,0.029407748081347135,-3.1387777293812964,0.39516483740196245,0.6177618118948436,3.091847879618223,9.372218262589312,0.09918482782008795
1748418189.1727393,-0.08842594895001492,-0.00018124384519811645,0.04473868717637075,-0.10212462027477454,0.005733563606943992,0.02943360915855392,-3.1395429883779333,0.3948689218828367,0.5384424524293944,3.057837234848552,9.338972876816278,0.09918482782008795
1748418189.1927097,-0.08602206772936113,-0.00023275882535945036,0.04891715064376917,-0.10208719639131836,0.00574857326240652,0.0294288568308968,-3.138886856537156,0.39484703107416497,0.628915175446609,3.0929061322711076,9.373385642398055,0.09918482782008795
1748418189.212627,-0.08854989719609993,-0.00023147989008547327,0.044505475457800925,-0.10218002873322352,0.005835675291906206,0.029330058182097746,-3.138978541432287,0.3948044537068281,0.5334332739480555,3.093220226059695,9.373791421081775,0.09918482782008795
1748418189.2327476,-0.08612576180259064,-0.00016404478459621137,0.04874957378032502,-0.1021579258744092,0.0058477168114570155,0.029338065418639064,-3.1396879437470897,0.3949650796876781,0.6251998704762823,3.131213357910802,9.412493955247685,0.09918482782008795
1748418189.2527122,-0.0890891317300322,-0.00022487159365927603,0.04347009006618019,-0.10217218212356283,0.005834834613596573,0.02934246818214692,-3.139068539685789,0.3947874211826687,0.5109233644015367,3.026602053272498,9.30726324654808,0.09918482782008795
1748418189.2727244,-0.08596768127220826,-0.00022797819330760196,0.04900567789166088,-0.10215746608337284,0.005798669975614956,0.029220344332394566,-3.1389407539978853,0.3949111025917546,0.6307664374124864,3.0930572632290287,9.373590670816707,0.09918482782008795
1748418189.292704,-0.08849884254515236,-0.00024115912067544895,0.044603123103759246,-0.10218611056884708,0.005918701322296549,0.029334492043473964,-3.138867662880032,0.39514794894371136,0.5352359112946283,3.1063846337069023,9.386844950176727,0.09918482782008795
1748418189.3126323,-0.08826569480004905,-0.0002002589744124976,0.04503625124794752,-0.10208099902239898,0.0055680318788842165,0.02926936865167079,-3.1393238374743904,0.3947876383929773,0.5449832090669919,3.0777817407209915,9.358698231785176,0.09918482782008795
1748418189.3326204,-0.08769490763119146,-0.000245340950442671,0.0460742893008842,-0.10209333043520896,0.005702072209341935,0.029418398404002566,-3.138794996154668,0.39501340761364867,0.5673048747301549,3.087040024580298,9.367427674324759,0.09918482782008795
1748418189.3530316,-0.08754931202505731,-0.0003487596048676383,0.04633253711183799,-0.10212379624717105,0.005708770352869319,0.02942115115694588,-3.137609095615349,0.3950440096512606,0.5728757577251982,3.0819337459483496,9.36113549515349,0.09918482782008795
1748418189.3734696,-0.08626420332812602,-0.0002067402068974704,0.04852245090902324,-0.10211060571779473,0.005705700044136286,0.02943297869238906,-3.1391960649341564,0.39491133145163354,0.6203495399662478,3.112172934225018,9.392961652748967,0.09918482782008795
1748418189.3931859,-0.08837020813185031,-8.137043172840212e-05,0.044844936914335,-0.10209941138940515,0.00571868061493408,0.029433275900333955,-3.1406718635356357,0.3952710947574744,0.5403777823293386,3.053838734393384,9.336103251518812,0.09918482782008795
1748418189.4129772,-0.08706644187430168,-0.00026581117215439504,0.04717483462478522,-0.10220039144664206,0.00580662497817519,0.029365409761228867,-3.138539693797305,0.39501314234643814,0.591144782138232,3.081932374694246,9.362064722081344,0.09918482782008795
1748418189.4331098,-0.08821202218940213,-0.0002579455263351643,0.04513523523944074,-0.10219350569914631,0.005821537918369923,0.029346140026796558,-3.1386685080511927,0.3948148136657064,0.5471079964900892,3.055452466558295,9.335713628199281,0.09918482782008795
1748418189.4528735,-0.0870194011300596,-0.00012760138240779402,0.04725606326780135,-0.10207673723911093,0.0056641030382391655,0.029430222706233966,-3.140126299083847,0.3950037405890264,0.5929106486849774,3.0940593777386263,9.375778330412267,0.09918482782008795
1748418189.4728868,-0.08794188802804265,-0.00019629668705951157,0.045629619030397306,-0.10211105813433363,0.005704529176887352,0.029419801899586512,-3.1393605391167503,0.39487945282949477,0.5577813768841116,3.092880989534497,9.37383418224104,0.09918482782008795
1748418189.492814,-0.08836481900203477,-0.00022457582748578516,0.04485290236091599,-0.10222989524279047,0.005781060207660449,0.02933718074583408,-3.139051197085836,0.394938941506208,0.5408594460935165,3.0741745620577725,9.354818412733401,0.09918482782008795
1748418189.513073,-0.08638704049328605,-0.00021480275599893717,0.048319216521565234,-0.10210910613328217,0.005601949707325193,0.029408049379754192,-3.1391061427418396,0.39480456924497126,0.616059208947019,3.077729982634397,9.35842877896603,0.09918482782008795
1748418189.5329742,-0.08674006040843182,-0.00021412109413436548,0.04772969019933471,-0.10211280912309917,0.005722646348830018,0.0294088839054209,-3.1391241210778325,0.3948259154245969,0.603310188855112,3.0708902660879818,9.351607040755608,0.09918482782008795
1748418189.5529296,-0.08675428576117712,-0.0002616419092522482,0.04770566091468026,-0.10209282733126201,0.005722319200556658,0.02940607625620767,-3.1385767666662248,0.3948573840928676,0.602762853493063,3.119568315063983,9.39973773532,0.09918482782008795
1748418189.5729148,-0.08878886908889062,-0.00023537704883725663,0.04405148809225101,-0.10209330487152002,0.005732741901531835,0.029397506744307023,-3.1389416850633207,0.3948364160118898,0.5235302640999492,3.0539735328345587,9.334507871487673,0.09918482782008795
1748418189.5928764,-0.08641834935787197,-0.00023385521708486112,0.04826919190358814,-0.10209189289774478,0.005752003722476751,0.029413188238153726,-3.1389237214474006,0.3948150670679873,0.5184527632657241,3.083280187859954,9.363796562897146,0.09918482782008795
1748418189.6132216,-0.08891059713493152,-0.00023729691393070364,0.043817206098123784,-0.10224270929060175,0.005872566302782101,0.029358853447752048,-3.1389237214474006,0.3948150670679873,0.5184527632657241,3.083280187859954,9.363796562897146,0.09918482782008795
1748418189.632896,-0.08766271351156295,-0.0002387848170403674,0.04613136925442374,-0.10220435721940913,0.005882770878094412,0.029377261170367985,-3.138868756314532,0.39494944121588604,0.5686009884469753,3.1328543119505685,9.413315721854893,0.09918482782008795
1748418189.6528366,-0.08804344061430522,-0.00016758983902195792,0.045446050849451414,-0.10221017020199685,0.005862612434669678,0.029379900069346848,-3.138868756314532,0.39494944121588604,0.5686009884469753,3.1328543119505685,9.413315721854893,0.09918482782008795
1748418189.672859,-0.08801678542905965,-0.0002477228922069536,0.0454928826596408,-0.1022394766150132,0.005904219831192936,0.029371650540679584,-3.1387781650021966,0.39479359664636626,0.5548927713119081,3.0726649162182027,9.353035734810193,0.09918482782008795
1748418189.692836,-0.0868573491711329,-0.0002192059746312866,0.04753351536125011,-0.1023296801007838,0.006008541639199727,0.02934744023281144,-3.13906891194526,0.3952078306904575,0.598728439121665,3.1134799104104696,9.394141475945522,0.09918482782008795
1748418189.712906,-0.0876284779438635,-0.00021151090616235732,0.04619166236477201,-0.10210710185350358,0.005715487797373964,0.029431177460970487,-3.139178934895046,0.3948152973447116,0.5700305374070213,3.097027092198782,9.377798680683622,0.09918482782008795
1748418189.7329156,-0.08752432051601314,-0.00019373860168068365,0.046377729610062035,-0.10211754206814572,0.005764005517917781,0.029404027368723662,-3.139379117008016,0.39507364996801736,0.5738282820456868,3.0629557182660325,9.34392748886384,0.09918482782008795
1748418189.7528157,-0.08826888276717137,-0.00020021472292461873,0.045031211033682905,-0.10209948484572617,0.005739808677370117,0.029401101378850297,-3.139324420739352,0.3949605162455556,0.5447135488643003,3.0710989643616893,9.352016038690834,0.09918482782008795
1748418189.7728233,-0.08721665666975029,-0.00022009005611621765,0.04691539663386718,-0.1022532926603521,0.005650946545152191,0.02954790289267148,-3.139069172441293,0.3949602990580218,0.5855774134915043,3.1120545525927006,9.392716378623787,0.09918482782008795
1748418189.792834,-0.08684071164470217,-0.00026658780685443677,0.047559733374111124,-0.10220953702594748,0.005851325377217886,0.02937198828361906,-3.1385228149810134,0.394917076915387,0.5995554350713519,3.132594614881229,9.412710083452037,0.09918482782008795
