"timestamp","tether_x","tether_y","tether_z","drone_x","drone_y","drone_z","platform_azimuth","platform_elevation","drone_elevation","drone_azimuth","drone_yaw","length"
1747928101.2544563,-0.09173245740529459,0.003786318124523756,0.03669087177277147,-0.10405290053580973,0.004583103788697862,0.028707067565696964,3.1002969812433703,0.5127912685450927,0.22198617646405075,-3.124247183455072,-3.082951511108649,0.09918482782008795
1747928101.2740705,-0.09192369130587828,0.003998650318025602,0.03609604089844182,-0.10382981011702253,0.004772776375652654,0.02867760457502888,3.1002969812433703,0.5127912685450927,0.22198617646405075,-3.124247183455072,-3.082951511108649,0.09918482782008795
1747928101.294188,-0.09179517835739023,0.00375249594849288,0.036511948434056474,-0.1038746718760768,0.004839747029672381,0.028729747634697766,3.1002969812433703,0.5127912685450927,0.22198617646405075,-3.124247183455072,-3.082951511108649,0.09918482782008795
1747928101.313873,-0.09155180430442059,0.003761028616090256,0.037214002095917575,-0.10386281418016186,0.004803843722953616,0.02871966513668045,3.1002969812433703,0.5127912685450927,0.22198617646405075,-3.124247183455072,-3.082951511108649,0.09918482782008795
1747928101.333833,-0.09175035454849761,0.00377950552983304,0.03664169219200586,-0.10396313710853189,0.004808622892951142,0.028649658320059168,3.1002969812433703,0.5127912685450927,0.22198617646405075,-3.124247183455072,-3.082951511108649,0.09918482782008795
1747928101.3539593,-0.09087371747977696,0.00366968974066452,0.03906346737143457,-0.1039904757298471,0.004812353460240004,0.02878509466766832,3.100287147920537,0.5127151733544184,0.23346114723464717,3.114572147382197,3.155877653051453,0.09918482782008795
1747928101.373962,-0.09162157456675826,0.003778448726130079,0.03701282221186719,-0.10404415110021148,0.004609866189912992,0.028701365058618367,3.100287147920537,0.5127151733544184,0.23346114723464717,3.114572147382197,3.155877653051453,0.09918482782008795
1747928101.3940427,-0.09196421682006427,0.003799884433216232,0.03600510851207178,-0.10407709479904081,0.004710082526862891,0.028716134414774552,3.100287147920537,0.5127151733544184,0.23346114723464717,3.114572147382197,3.155877653051453,0.09918482782008795
1747928101.4140146,-0.09179569617972125,0.0037938254996314705,0.036507454942314665,-0.10405357950349536,0.0047219246434826445,0.02872775366521496,3.100287147920537,0.5127151733544184,0.23346114723464717,3.114572147382197,3.155877653051453,0.09918482782008795
1747928101.4340825,-0.09070694967175366,0.0037386268110650048,0.03948732825114071,-0.1041367721793991,0.004836489776198327,0.02868102649733184,3.10039942731609,0.5127475194751407,0.30134045173266505,-3.09450876978786,-3.053315543514157,0.09918482782008795
1747928101.4540505,-0.09191154825220617,0.0038174815384054888,0.03616047948156503,-0.10406572885626364,0.004708932980446612,0.028688069675052164,3.1007797716449814,0.5129085365618183,0.2641382514050113,3.139031307597822,3.1798441895426337,0.09918482782008795
1747928101.4740708,-0.09131880602154387,0.0037290543639651283,0.037865969403907185,-0.10381508432562914,0.004801204824786964,0.02869687753934813,3.0929653641283417,0.513851340719227,0.3123059601236555,-3.0900538594094873,-3.041426569948036,0.09918482782008795
1747928101.4968407,-0.09046229539188985,0.004402406767007584,0.040018884252584375,-0.10386468501449553,0.004708020728023676,0.028665686798042544,3.100329977530651,0.512837417970374,0.26419648719041,-3.1294045705479,-3.088141894488758,0.09918482782008795
1747928101.513956,-0.09211976764258428,0.0037916772014636026,0.03553342120910413,-0.10385266492369993,0.004830613683178164,0.028656123495092667,3.1000231754307186,0.5129103951427311,0.25332640728282096,3.139867255451979,3.181436733611053,0.09918482782008795
1747928101.5344274,-0.09131778154603203,0.003770155981076477,0.0378650674052502,-0.10396967566534254,0.0049078965255668905,0.028764140419084205,3.10000289438256,0.5128164317077171,0.3200054056198836,-3.0485166411032365,-3.0069268818960033,0.09918482782008795
1747928101.554194,-0.09148640216889788,0.0038052340914830653,0.037391241574026124,-0.1039881308864441,0.004792786178605901,0.028814104102774463,3.0986736480497226,0.5131444259323849,0.28363836757544064,-3.1273121000550996,-3.084393094515029,0.09918482782008795
1747928101.7340446,-0.09037956747836955,0.0037610331952691554,0.04030550204467226,-0.10391629582960071,0.004837563796420419,0.028742548938675117,3.10039942731609,0.5127475194751407,0.17803703180503133,3.111569921534704,3.152763147808407,0.09918482782008795
1747928101.7537603,-0.09098890470665104,0.0039075528908066905,0.03873212450608693,-0.10382828671809019,0.0047687949264281215,0.028780543444345608,3.10039942731609,0.5127475194751407,0.17803703180503133,3.111569921534704,3.152763147808407,0.09918482782008795
1747928101.7980776,-0.09085315123466196,0.0035753830457729645,0.03912667535291248,-0.10423182824146515,0.0052996632365358565,0.028624683118488703,3.10039942731609,0.5127475194751407,0.17803703180503133,3.111569921534704,3.152763147808407,0.09918482782008795
1747928101.8138936,-0.09229985167070509,0.0036206540526326,0.035002091239455024,-0.10406210933045124,0.00471806913994488,0.028713880903128763,3.10039942731609,0.5127475194751407,0.17803703180503133,3.111569921534704,3.152763147808407,0.09918482782008795
1747928101.8337939,-0.09101368602938949,0.003755490114416147,0.038687390696607926,-0.10404109559777641,0.004656719466372472,0.028647325417468616,3.0976728864718672,0.5129209029648609,0.3083542246641929,3.119258888569534,3.1631786556874597,0.09918482782008795
1747928101.8538141,-0.09258092062478125,0.0038158654137685384,0.03405640176344632,-0.10405465497333566,0.004700370573561763,0.02865621977725702,3.0976728864718672,0.5129209029648609,0.3083542246641929,3.119258888569534,3.1631786556874597,0.09918482782008795
1747928101.8739066,-0.09057189684687585,0.0039804563078117685,0.03980200565995051,-0.10420767568997569,0.004921100228023612,0.028751674093562773,3.1001644213708692,0.512664943637628,0.2951727324382892,-3.1095610397891216,-3.0681328075701977,0.09918482782008795
1747928101.8938663,-0.09081270578228061,0.003764363700527539,0.03921373710521525,-0.10401847575586753,0.004678019671522371,0.028739671809708323,3.1001916152752025,0.5129589654597589,0.16699180892658316,3.092630355909656,3.134031394224247,0.09918482782008795
1747928101.913855,-0.09272129136548546,0.0038409525102708793,0.03357565442364302,-0.10407712320608908,0.004544764545004298,0.028780146897796843,3.100284264707201,0.5128390787236041,0.29240565126948004,-3.137684992535831,-3.0963766036532387,0.09918482782008795
1747928101.9337683,-0.09085582945426932,0.003755244139948676,0.039101079267957195,-0.10410750100389521,0.004806686856353437,0.028767518471793707,3.1004196947783527,0.5128414679508376,0.16617804535556308,3.1236698885147556,3.164842847326196,0.09918482782008795
1747928101.9537635,-0.09273525606025516,0.0038203438870990916,0.03353349290580859,-0.10407980250538174,0.004712172778843282,0.02875181076654404,3.1004196947783527,0.5128414679508376,0.16617804535556308,3.1236698885147556,3.164842847326196,0.09918482782008795
1747928101.9737892,-0.09146798179732225,0.0037824028388307967,0.03744789110837482,-0.10394815575680116,0.004629230363645043,0.02876578408615288,3.100263994117632,0.512745129289531,0.25479910136318734,-3.1043835482516027,-3.0630548887794418,0.09918482782008795
1747928101.9937637,-0.09273953560600666,0.003836867616705628,0.033520791284233575,-0.10414600328708801,0.004697115914326311,0.02882254506167592,3.1005881522838044,0.5128899927582665,0.27600014077473006,-3.140324941058873,-3.0993204397528844,0.09918482782008795
1747928102.0137646,-0.09112734456296652,0.003738726947411383,0.03838526813184223,-0.10394084944691073,0.004680095920869931,0.02869588936420675,3.1009024101378455,0.5129586875654448,0.1688271072853021,3.103400365972811,3.1440906094247585,0.09918482782008795
1747928102.0337567,-0.09270004330189706,0.003774070464253608,0.033657351159042614,-0.10394152306782178,0.004848090973038843,0.028704273665307756,3.1001586363592057,0.5129128002681166,0.23484988389539757,3.124855480079985,3.166289497310572,0.09918482782008795
1747928102.0537784,-0.09176999044993338,0.0038045768190992178,0.036578367769940834,-0.10405647148150177,0.00465153764758508,0.028747907583508536,3.1001586363592057,0.5129128002681166,0.23484988389539757,3.124855480079985,3.166289497310572,0.09918482782008795
1747928102.073849,-0.09111305740416861,0.003775227264977667,0.03841963940631454,-0.10401101425864745,0.005308232860251394,0.028624821827619662,3.1001818049984844,0.5128828294114055,0.2767924007122649,-3.0966459620898794,-3.0552351134985707,0.09918482782008795
1747928102.093882,-0.09255776854864288,0.003777241522600903,0.03413828811295322,-0.10394970075492704,0.004869050147269682,0.02872478057818001,3.1003762817305214,0.5127774813500378,0.30753568370100187,-3.1371563347237625,-3.095939962864491,0.09918482782008795
1747928102.1137657,-0.09059974811954166,0.003736308882364369,0.03975941101371133,-0.10381697305985504,0.00480764865347183,0.02870471325759899,3.0989184888649746,0.5133034008202352,0.18371974073110445,3.112215231243025,3.154889395967844,0.09918482782008795
1747928102.133769,-0.09248688900677908,0.0039491983018421,0.03433671895002549,-0.10401941908521106,0.004807457069454735,0.028803512878456117,3.1004324334664863,0.5127936572862807,0.3150335240836242,-3.1342310404387574,-3.0930708203154507,0.09918482782008795
1747928102.1537652,-0.09046916180137661,0.0037258349099064418,0.04008750510112985,-0.10384271788557786,0.0049059610756003735,0.028731282959877313,3.0990038894566214,0.5130416184844689,0.17841586816984814,3.113076921827022,3.155665685960193,0.09918482782008795
1747928102.173761,-0.09256414875619196,0.003944577882506458,0.03408800241484378,-0.10388793590188783,0.0048481095043744205,0.028733100016536228,3.1004324334664863,0.5127936572862807,0.2678474067527247,3.13494839805418,3.1761086181774862,0.09918482782008795
1747928102.1937966,-0.09126076672834314,0.003758435955533693,0.038023136089856524,-0.10383606777147492,0.004793918574830691,0.028674006166118038,3.1004324334664863,0.5127936572862807,0.2678474067527247,3.13494839805418,3.1761086181774862,0.09918482782008795
1747928102.213769,-0.09086484595834304,0.003742130560446005,0.039079539459213,-0.1038796758723004,0.004831416563818358,0.028675813366252245,3.1004324334664863,0.5127936572862807,0.29196315517530314,-3.125580621501318,-3.0844204013780114,0.09918482782008795
1747928102.2337704,-0.09200281775064424,0.003788996198922387,0.0358900357350867,-0.10391754132671771,0.004730810105892935,0.028671516701314403,3.1004324334664863,0.5127936572862807,0.21937702900120096,3.1191276823885694,3.160287902511876,0.09918482782008795
1747928102.2537932,-0.09112086700190741,0.003730963717933747,0.03840515702704361,-0.10401598543683921,0.004922722357817655,0.02872511576530945,3.100670294803461,0.5127522763232196,0.2766060385725216,-3.1076703196474584,-3.066747960861126,0.09918482782008795
1747928102.2737913,-0.09275034421994909,0.0038261814951875725,0.0334813679947536,-0.10390437907433725,0.004831569131585667,0.028714942375363484,3.1003635528487092,0.5128252928886531,0.16502611007700393,3.1164574946635684,3.1576865954046522,0.09918482782008795
1747928102.2937608,-0.09063503225900853,0.0037770248385112473,0.03966445947957403,-0.10408891838416512,0.00466876248759629,0.028653144878212855,3.1004324334664863,0.5127936572862807,0.17244722133417764,3.1090215672055677,3.150181787328875,0.09918482782008795
1747928102.3137612,-0.09265422969827558,0.003815823609797968,0.03381014776243174,-0.10405750400840486,0.0046112603544337105,0.028710056620230573,3.1004527028246223,0.5128876128201568,0.28853167858291706,-3.1358796747596562,-3.0947397239944854,0.09918482782008795
1747928102.3337543,-0.09092023226620244,0.003742565542440491,0.03893392483405361,-0.10415448032278984,0.004736846713003118,0.02871479151477102,3.0999370058638793,0.5127241430853653,0.17154225964227338,3.1038893860242056,3.145545033750119,0.09918482782008795
1747928102.3537605,-0.09266573134541167,0.0038622852564162958,0.033766385564890256,-0.10428936265297128,0.004700291625587383,0.028813610739078233,3.1004527028246223,0.5128876128201568,0.2694462935890581,3.1343886227738746,3.1755285735390455,0.09918482782008795
1747928102.3737693,-0.09123304221743075,0.0037554417935852518,0.03809782840309189,-0.1040833604163387,0.004631419413169802,0.028645744065521506,3.1004324334664863,0.5127936572862807,0.29119597511045325,-3.128481176962213,-3.0873209568389064,0.09918482782008795
1747928102.3937583,-0.09087771828982306,0.0037426606878512465,0.03904597784824143,-0.10409285435916615,0.004603102642432688,0.02866451345044213,3.100393674647844,0.5129953502116538,0.19155826443308083,3.1084542848991226,3.149653263841072,0.09918482782008795
1747928102.413755,-0.09239233925452851,0.003808625147300443,0.03466910151582464,-0.10411289013318381,0.0046461352218249985,0.02870081806910718,3.100393674647844,0.5129953502116538,0.19155826443308083,3.1084542848991226,3.149653263841072,0.09918482782008795
1747928102.433765,-0.09087733842108535,0.003706301901011656,0.03905295451407359,-0.10409531703443164,0.0046822206692027635,0.028633754365644193,3.1008316771206896,0.5126007723183491,0.29156745753166863,-3.137628572183439,-3.0968675957143357,0.09918482782008795
1747928102.45381,-0.09263711042686608,0.0038485251465724657,0.03386462123717682,-0.10425052371372079,0.004701743069672304,0.028711543238081172,3.1004555749419436,0.5127636924413206,0.3227898197299225,-3.117419716769952,-3.0762826381221027,0.09918482782008795
1747928102.4737487,-0.09033314367971446,0.003718139224534636,0.04042443142099561,-0.10396274983570297,0.004786705637853217,0.02883215747918072,3.1006112788903457,0.5128600212391571,0.17174073116240668,3.1042278008777626,3.1452091755772096,0.09918482782008795
1747928102.4937508,-0.0926628040305373,0.003799576426306313,0.033782053231069864,-0.10385299267475823,0.0047075813542099,0.02869170470972593,3.10004925705463,0.5127565076448971,0.2932191887731015,3.1359734298357553,3.1775168263709186,0.09918482782008795
1747928102.5137515,-0.09084313271414886,0.0037761048697977587,0.03913269551790599,-0.1038698969775611,0.00482262437220804,0.028717674159844053,3.100501844872191,0.5127037756198954,0.18584638063493944,3.1147050129300915,3.155795821647694,0.09918482782008795
1747928102.5337658,-0.09247709140685936,0.0038020986049157597,0.034401095759498235,-0.10385038207709396,0.004730458700214157,0.028694967433901708,3.0999670393905814,0.5128942049148529,0.1988178492436809,3.113609005921764,3.1552346201209756,0.09918482782008795
1747928102.5537925,-0.09229227683718835,0.003843943088521766,0.03498579500657045,-0.10397118798421623,0.004849691343830287,0.028764152927315156,3.1006112788903457,0.5128600212391571,0.3048473591288952,-3.138381566505087,-3.0974001918056397,0.09918482782008795
1747928102.5737667,-0.09064507891038806,0.0037168409545979605,0.039645936245008284,-0.10421131482736001,0.00476261025612601,0.02880215914232026,3.099097038592235,0.512921690160426,0.19784233064837728,3.118875337436703,3.1613709524342615,0.09918482782008795
1747928102.5938463,-0.09230191306269801,0.003924789408224681,0.03494395159727948,-0.10410250783744335,0.004774125992928369,0.028777217422631618,3.099097038592235,0.512921690160426,0.19784233064837728,3.118875337436703,3.1613709524342615,0.09918482782008795
1747928102.6137898,-0.09102320125670348,0.00379082151969375,0.038658734081526536,-0.104087321358457,0.004835824673267375,0.028736010413843827,3.099969945549633,0.5127702823108966,0.2823745793978776,-3.122199777769567,-3.080577069729407,0.09918482782008795
1747928102.6337662,-0.09269931373303868,0.003871320216796405,0.033648347545449375,-0.10422628835508974,0.004804772072983354,0.02878704257371656,3.1004295593141156,0.5129175869813947,0.2975083427596725,3.137504565339547,3.178667659615225,0.09918482782008795
1747928102.6537814,-0.09076843718872575,0.0037384214366436804,0.03932798360915063,-0.10411009520079428,0.004774161709071301,0.02875180050418369,3.1003531318024664,0.5128074475148257,0.17385303334506966,3.099313493729067,3.1405530155163937,0.09918482782008795
1747928102.6737905,-0.09263506537948941,0.003822392954930182,0.033873377662282766,-0.10393348886093978,0.00488972088977313,0.02866122356602857,3.1000231754307186,0.5129103951427311,0.26943412652547827,3.134092700391498,3.175662178550573,0.09918482782008795
1747928102.6937761,-0.09123110598079966,0.0037946154450465867,0.03809840014691768,-0.10389868762781607,0.004789061230800584,0.028708425687384187,3.1000231754307186,0.5129103951427311,0.26943412652547827,3.134092700391498,3.175662178550573,0.09918482782008795
1747928102.7138174,-0.09138098048073193,0.003766408030288549,0.037692212095444655,-0.10374128913578762,0.004843556317874587,0.028699089731479555,3.10039942731609,0.5127475194751407,0.26035854999936187,-3.1207576012073583,-3.079564374933655,0.09918482782008795
1747928102.7341042,-0.09141440487577437,0.0037359849879355827,0.03760130616793006,-0.10389290633843729,0.0046966846936582485,0.028625414317057063,3.1003432849758585,0.5127313464460725,0.2894300483345086,-3.1355861412664523,-3.0943367726525177,0.09918482782008795
1747928102.7537642,-0.09090835332810288,0.0037520404632522394,0.03896571458785397,-0.10385663110720422,0.00482563026322147,0.028725203765762986,3.100716522720984,0.5126923588483335,0.1864764656449694,3.1192879850764186,3.1601641159452276,0.09918482782008795
1747928102.7737885,-0.09246958805433544,0.0037819055598387863,0.03442849297844319,-0.1041959695230057,0.004501910015600963,0.028757142392404955,3.100716522720984,0.5126923588483335,0.1864764656449694,3.1192879850764186,3.1601641159452276,0.09918482782008795
1747928102.7938533,-0.09100197853008517,0.003770361226231694,0.03871729452253381,-0.1040724089239653,0.0048453978193432334,0.028712779112794795,3.1007726750462465,0.5127085196855126,0.17021185664475635,3.1051889294487864,3.146008907992333,0.09918482782008795
1747928102.8137722,-0.09268674073271864,0.0037855735983088777,0.03370639228604205,-0.10412349534322818,0.004500979713937703,0.028779825656132685,3.0997319673744257,0.5128115960054266,0.28626432690328507,3.1367938800412114,3.178654566256579,0.09918482782008795
1747928102.8337688,-0.09095697752443775,0.0038097470501581945,0.03883103004488264,-0.10415519295302911,0.004709518767961995,0.028688398309506424,3.0997319673744257,0.5128115960054266,0.28626432690328507,3.1367938800412114,3.178654566256579,0.09918482782008795
1747928102.8537621,-0.09102178963644185,0.0037322877264631743,0.03866784771998272,-0.10416690081567559,0.0048175008501001315,0.02872739216787873,3.1006112788903457,0.5128600212391571,0.282483786529921,-3.1234295404824626,-3.082448165783015,0.09918482782008795
1747928102.8738601,-0.09140325270963788,0.00379059703470785,0.03762398006517509,-0.10412568647289788,0.004659569973481936,0.02872058350971396,3.1001452644743916,0.5130189345781314,0.25850367896185966,-3.1336177552783284,-3.092170366162927,0.09918482782008795
1747928102.8937683,-0.09105121299536184,0.0038263174002798606,0.03857850146623382,-0.10422064158593791,0.004680828637479095,0.028818108009897092,3.099593571605142,0.5129331012071429,0.2803631226953197,-3.10335976026041,-3.0613606782757588,0.09918482782008795
1747928102.913774,-0.09226888274998864,0.0037855614031039853,0.035067408925425425,-0.10421022956706949,0.004906516896592272,0.02876877731313049,3.1005881522838044,0.5128899927582665,0.20066537757480005,-3.1349506470476,-3.093946145741611,0.09918482782008795
1747928102.9337614,-0.09090085703260227,0.0037438753278675177,0.03898412414012381,-0.10409795183559822,0.004728214620291382,0.028756133948081353,3.1004295593141156,0.5129175869813947,0.2896459412575607,-3.1347619397173045,-3.093598845441627,0.09918482782008795
1747928102.9538128,-0.09223498201093897,0.003801341414357977,0.03517685580058166,-0.1040631143780093,0.004688914909142916,0.028719274694082586,3.1004023020989897,0.5126236040848534,0.2034368643684809,-3.128305245062723,-3.0871148935719197,0.09918482782008795
1747928102.9739957,-0.09165870963539773,0.0038069800642140886,0.036902490438559976,-0.1040101902230024,0.004650396629259923,0.02871001557259495,3.100082215522614,0.5128026526921357,0.2423332621673032,-3.1312930705501767,-3.0897826324829976,0.09918482782008795
1747928102.9937658,-0.09255878659686913,0.0038498382478139507,0.03412176187387789,-0.10409066938480471,0.0047212875848563485,0.02873279532159473,3.100667437854161,0.512876193077791,0.24567380219812288,3.1168618646374315,3.157787080373064,0.09918482782008795
1747928103.0137756,-0.09160811492833462,0.003751176348802855,0.03705308754197917,-0.10406885622213569,0.0047622489582259675,0.02869296838626223,3.100667437854161,0.512876193077791,0.24567380219812288,3.1168618646374315,3.157787080373064,0.09918482782008795
1747928103.0337663,-0.09099627059262462,0.0037755054245543545,0.03873058098803894,-0.1040144829622891,0.0045844034408508705,0.028687864662414797,3.1001256666006,0.5128666452505094,0.28390918275486815,-3.124977087108288,-3.0835101001190948,0.09918482782008795
1747928103.0537682,-0.09203672273052631,0.00377337702032884,0.03579228523444333,-0.10414753835920543,0.004737836119358185,0.028730377028869825,3.1006169991626438,0.5126121977183845,0.21736704287346442,3.1176741162649053,3.1586497706920547,0.09918482782008795
1747928103.0737612,-0.09102176953969185,0.003740840709500259,0.038670758355255574,-0.10400379033119656,0.004680730925537446,0.028660461178375896,3.1005174615935562,0.5125320145363136,0.2829117123135134,-3.124529950454984,-3.083454758458747,0.09918482782008795
1747928103.0938008,-0.09246307732573442,0.0038079512898986315,0.034444181998536993,-0.10416099804837042,0.004766729300127892,0.0286804866404054,3.1004324334664863,0.5127936572862807,0.18671571295311573,3.1305886557011915,3.1717488758244983,0.09918482782008795
1747928103.1137693,-0.09045555137288733,0.003720186066760768,0.0401217637383216,-0.10409968303826123,0.0047404337644954,0.028723360364635964,3.100240835971108,0.5127750895130022,0.17929291926378585,3.1121042761348034,3.1534560937534883,0.09918482782008795
1747928103.133818,-0.09256293378925766,0.003829828772901472,0.03411360116562001,-0.10406430829639923,0.004720543812776867,0.028709767750885296,3.099903280887929,0.5127362282194496,0.2815646530933912,-3.1236564456048654,-3.0819670729030015,0.09918482782008795
1747928103.1537626,-0.09103706328845697,0.0037974783266489782,0.038621619233013216,-0.10422047733525552,0.004867221845994862,0.02870637392812697,3.0980174983751336,0.5131603470143457,0.17061145062121602,-3.1247134303971005,-3.081138275182441,0.09918482782008795
1747928103.1737714,-0.09266108179840006,0.004040278564594557,0.03374691857189521,-0.10378261939329647,0.004756870338385788,0.028742241083689724,3.1001615293851983,0.5127888719603023,0.242532294453564,3.134632015766141,3.176063139970736,0.09918482782008795
1747928103.1937819,-0.09165627657483162,0.0037995968786085207,0.036910574751594705,-0.10386504852533207,0.004797089759276396,0.02874068352751402,3.1010001705646033,0.5126492392441828,0.25491538004283715,3.138256597115076,3.1788490801402656,0.09918482782008795
1747928103.2137666,-0.09147105584284518,0.0037150780119811514,0.03744832151220118,-0.10403303868573843,0.004841961425556818,0.028723927880234035,3.1005117278541285,0.5127798653443083,0.19181439561860458,3.1073427752088896,3.1484237009445546,0.09918482782008795
1747928103.2338226,-0.09239391237172109,0.003797764115633981,0.03466969376606227,-0.10381449992360459,0.004809800159288002,0.028745559641996876,3.1005117278541285,0.5127798653443083,0.19181439561860458,3.1073427752088896,3.1484237009445546,0.09918482782008795
1747928103.2537744,-0.09110321339419228,0.0037799425638437583,0.03844567648250291,-0.10388462819115496,0.004778203004267567,0.02872992646574385,3.1001256666006,0.5128666452505094,0.2774044773363869,-3.1341898156242514,-3.092722828635058,0.09918482782008795
1747928103.273777,-0.09244991133210505,0.003921850782346021,0.0344764757742152,-0.10398375362469192,0.004705779742891991,0.02870214801409693,3.099196714942419,0.5125463238400406,0.1877222146457372,-3.118077555454862,-3.075681616807488,0.09918482782008795
1747928103.293755,-0.09053185452689612,0.0037508832177117054,0.039928764253245375,-0.10405365839855207,0.004736792804915346,0.028751607065607365,3.1003432849758585,0.5127313464460725,0.16872427874861248,3.115425015383153,3.156674383997087,0.09918482782008795
1747928103.3137548,-0.09270410498886215,0.0038261561264059172,0.033641323803521805,-0.1040945375650999,0.004852490923951791,0.02872893827285844,3.100281380456919,0.5129629840780218,0.2931451039512594,3.140726200899925,3.182037474032799,0.09918482782008795
1747928103.3337543,-0.09084057753025544,0.003754876203522607,0.03913937717395077,-0.10398201918804073,0.004715896796666286,0.028707644384767694,3.100284264707201,0.5128390787236041,0.19735651747242042,3.1236641773636338,3.164972566246226,0.09918482782008795
1747928103.3537605,-0.09231506249424395,0.00381555701535908,0.0349183097045605,-0.10417535351630658,0.004757954708743739,0.028709091348805893,3.100422568560446,0.512717561889266,0.2060249475738122,3.1282519449173,3.169422029946648,0.09918482782008795
1747928103.3738022,-0.09219642384201852,0.0037978806235299243,0.03529607043241495,-0.10412920420519,0.004732425135630436,0.028705720677049906,3.100211893785961,0.5130529206383718,0.2817171183272618,-3.134758749672594,-3.093377989868762,0.09918482782008795
